DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	11248
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	11260
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	12272
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	12407
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	12814
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	12825
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	5141
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	5143
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	5865
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	5878
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	5880
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	5888
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	6080
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	6082
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	6259
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	6279
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	6288
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	6302
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	6315
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	6327
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	6332
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	6341
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	6354
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	6369
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	6380
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	6383
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	6388
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	6675
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	6677
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	6680
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	7378
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	7385
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	7394
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	9232
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	9233
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	9234
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	9239
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	9366
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	9368
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	9404
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	9469
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	combine.cc	9473
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	cse.cc	2990
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	cse.cc	3000
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	cse.cc	3010
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	cse.cc	3065
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	cse.cc	3068
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	cse.cc	3072
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	cse.cc	3088
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	dwarf2out.cc	15565
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	dwarf2out.cc	15567
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	emit-rtl.cc	530
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	emit-rtl.cc	6425
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	emit-rtl.cc	6426
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	emit-rtl.cc	6429
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	explow.cc	61
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	explow.cc	63
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	expmed.cc	5713
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	expmed.cc	5719
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	expmed.cc	5721
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	expmed.cc	5737
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	expmed.cc	5739
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	expmed.cc	5741
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	expmed.cc	5744
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	expmed.cc	5747
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	expmed.cc	5753
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	expmed.cc	5842
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	expmed.cc	5843
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	expmed.cc	5868
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	expmed.cc	5871
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	expmed.cc	5959
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	expmed.cc	6012
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	expmed.cc	6013
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	expmed.cc	6021
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	expmed.cc	6225
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	expmed.cc	6226
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	expmed.cc	6228
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	expmed.cc	6241
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	expmed.cc	6256
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	expmed.cc	6257
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	expmed.cc	6265
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	ifcvt.cc	1440
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	ifcvt.cc	1455
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	ifcvt.cc	1460
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	ifcvt.cc	1602
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	ifcvt.cc	1761
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	ifcvt.cc	1765
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	ifcvt.cc	1770
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	ifcvt.cc	1775
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	ifcvt.cc	1788
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	ifcvt.cc	1800
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	ifcvt.cc	1807
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	ifcvt.cc	1811
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	ifcvt.cc	1818
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	ifcvt.cc	1822
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	ifcvt.cc	1855
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	ifcvt.cc	1937
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	ifcvt.cc	1943
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	ifcvt.cc	1971
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	ifcvt.cc	2061
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	ifcvt.cc	2063
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	ifcvt.cc	874
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	optabs.cc	2027
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	rtlanal.cc	4963
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	rtlanal.cc	5742
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	rtlanal.cc	5917
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	rtlanal.cc	5991
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	rtlanal.cc	6004
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	simplify-rtx.cc	1014
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	simplify-rtx.cc	1016
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	simplify-rtx.cc	1184
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	simplify-rtx.cc	1185
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	simplify-rtx.cc	1192
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	simplify-rtx.cc	1203
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	simplify-rtx.cc	1273
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	simplify-rtx.cc	1278
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	simplify-rtx.cc	3417
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	simplify-rtx.cc	3420
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	simplify-rtx.cc	3421
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	simplify-rtx.cc	3631
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	simplify-rtx.cc	3633
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	simplify-rtx.cc	4238
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	simplify-rtx.cc	4239
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	simplify-rtx.cc	4247
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	simplify-rtx.cc	4250
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	simplify-rtx.cc	4258
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	simplify-rtx.cc	4260
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	simplify-rtx.cc	5001
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	simplify-rtx.cc	6828
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	simplify-rtx.cc	6989
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	simplify-rtx.cc	7009
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	simplify-rtx.cc	7010
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	simplify-rtx.cc	7011
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	simplify-rtx.cc	7017
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	simplify-rtx.cc	7019
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	simplify-rtx.cc	7021
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	simplify-rtx.cc	7023
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	simplify-rtx.cc	7757
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	simplify-rtx.cc	7759
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	simplify-rtx.cc	8136
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	simplify-rtx.cc	944
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	simplify-rtx.cc	958
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	stor-layout.cc	3275
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	stor-layout.cc	3278
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	stor-layout.cc	3280
DIVERGENT-BY-VALUE	EXPR	STORE_FLAG_VALUE	stor-layout.cc	3286
UNREADABLE-function-like	EXPR	STRING_ASM_OP	varasm.cc	8737
UNREADABLE-function-like	EXPR	STRING_ASM_OP	varasm.cc	8839
UNREADABLE-function-like	EXPR	SUBALIGN_LOG	toplev.cc	1272
UNREADABLE-function-like	EXPR	SUBALIGN_LOG	toplev.cc	1274
UNREADABLE-function-like	EXPR	SUBALIGN_LOG	toplev.cc	1280
DIVERGENT-BY-VALUE	EXPR	SUPPORTS_INIT_PRIORITY	c-family/c-attribs.cc	2272
DIVERGENT-BY-VALUE	EXPR	SUPPORTS_INIT_PRIORITY	c-family/c-lex.cc	460
DIVERGENT-BY-VALUE	EXPR	SUPPORTS_INIT_PRIORITY	coverage.cc	1093
DIVERGENT-BY-VALUE	EXPR	SUPPORTS_INIT_PRIORITY	coverage.cc	1116
DIVERGENT-BY-VALUE	EXPR	SUPPORTS_INIT_PRIORITY	cp/tree.cc	5708
DIVERGENT-BY-VALUE	EXPR	SUPPORTS_ONE_ONLY	c-family/c-cppbuiltin.cc	954
DIVERGENT-BY-VALUE	EXPR	SUPPORTS_ONE_ONLY	cp/decl.cc	21406
DIVERGENT-BY-VALUE	EXPR	SUPPORTS_ONE_ONLY	dwarf2asm.cc	933
DIVERGENT-BY-VALUE	EXPR	SUPPORTS_ONE_ONLY	varasm.cc	6936
DIVERGENT-BY-VALUE	EXPR	SUPPORTS_ONE_ONLY	varasm.cc	6959
DIVERGENT-OPTION-STATE	EXPR	SUPPORTS_SHF_GNU_RETAIN	c-family/c-attribs.cc	2017
DIVERGENT-BY-VALUE	EXPR	SUPPORTS_WEAK	ada/gcc-interface/utils.cc	3422
DIVERGENT-BY-VALUE	EXPR	SUPPORTS_WEAK	c-family/c-opts.cc	1228
DIVERGENT-BY-VALUE	EXPR	SUPPORTS_WEAK	c-family/c-pragma.cc	266
UNREADABLE-function-like	EXPR	TARGET_64BIT	ada/gcc-interface/decl.cc	64
UNREADABLE-function-like	EXPR	TARGET_64BIT	ada/gcc-interface/targtyps.cc	227
UNREADABLE-function-like	EXPR	TARGET_64BIT	collect2.cc	37
UNREADABLE-function-like	EXPR	TARGET_64BIT	common/config/i386/i386-common.cc	2123
UNREADABLE-function-like	EXPR	TARGET_64BIT	common/config/rs6000/rs6000-common.cc	252
UNREADABLE-function-like	EXPR	TARGET_64BIT	dwarf2codeview.cc	2111
UNREADABLE-function-like	EXPR	TARGET_64BIT	dwarf2codeview.cc	2498
UNREADABLE-function-like	EXPR	TARGET_64BIT	dwarf2codeview.cc	6848
UNREADABLE-function-like	EXPR	TARGET_64BIT_MS_ABI	target-cumargs.cc	181
UNREADABLE-function-like	EXPR	TARGET_64BIT	target-cumargs-select.cc	315
UNREADABLE-function-like	EXPR	TARGET_64BIT	target-cumargs-select.cc	351
UNREADABLE-function-like	EXPR	TARGET_64BIT	target-regstack.cc	3456
UNREADABLE-function-like	EXPR	TARGET_ASM_FILE_END	btfout.cc	1769
UNREADABLE-function-like	EXPR	TARGET_ASM_FILE_END	varasm.cc	2744
UNREADABLE-function-like	EXPR	TARGET_ASM_FILE_END	varasm.cc	8209
UNREADABLE-function-like	EXPR	TARGET_ASM_OUTPUT_IDENT	varasm.cc	9023
UNREADABLE-function-like	EXPR	TARGET_ASM_RECORD_GCC_SWITCHES	varasm.cc	8622
UNREADABLE-function-like	EXPR	TARGET_ASM_SELECT_SECTION	varasm.cc	7194
DIVERGENT-BY-VALUE	EXPR	TARGET_CLONES_ATTR_SEPARATOR	attribs.cc	1121
DIVERGENT-BY-VALUE	EXPR	TARGET_CLONES_ATTR_SEPARATOR	attribs.cc	1123
DIVERGENT-BY-VALUE	EXPR	TARGET_CLONES_ATTR_SEPARATOR	attribs.cc	1158
DIVERGENT-BY-VALUE	EXPR	TARGET_CLONES_ATTR_SEPARATOR	multiple_target.cc	261
UNREADABLE-function-like	EXPR	TARGET_CMOV	common/config/nds32/nds32-common.cc	136
UNREADABLE-function-like	EXPR	TARGET_CPU_CPP_BUILTINS	c-family/c-cppbuiltin.cc	1729
UNREADABLE-function-like	EXPR	TARGET_CPU_CPP_BUILTINS	fortran/cpp.cc	200
UNREADABLE-function-like	EXPR	TARGET_CPU_CPP_BUILTINS	multi-target-select.cc	660
UNREADABLE-function-like	EXPR	TARGET_CPU_CPP_BUILTINS	target-c-ops.cc	113
UNREADABLE-function-like	EXPR	TARGET_CPU_CPP_BUILTINS	target-c-ops.cc	137
UNREADABLE-function-like	EXPR	TARGET_CPU_CPP_BUILTINS	target-c-ops.cc	73
UNREADABLE-function-like	EXPR	TARGET_CPU_CPP_BUILTINS	target-c-ops-select.cc	50
UNREADABLE-function-like	EXPR	TARGET_CPU_DEFAULT	common/config/mips/mips-common.cc	111
UNREADABLE-function-like	EXPR	TARGET_CPU_DEFAULT	common/config/nds32/nds32-common.cc	123
UNREADABLE-function-like	EXPR	TARGET_CPU_DEFAULT	common/config/nds32/nds32-common.cc	125
UNREADABLE-function-like	EXPR	TARGET_CPU_DEFAULT	common/config/nds32/nds32-common.cc	139
UNREADABLE-function-like	EXPR	TARGET_DEFAULT	common/config/alpha/alpha-common.cc	93
UNREADABLE-function-like	EXPR	TARGET_DEFAULT	common/config/i386/i386-common.cc	2137
UNREADABLE-function-like	EXPR	TARGET_DEFAULT	common/config/mips/mips-common.cc	110
DIVERGENT-BY-VALUE	EXPR	TARGET_DLLIMPORT_DECL_ATTRIBUTES	attribs.cc	2082
DIVERGENT-BY-VALUE	EXPR	TARGET_DLLIMPORT_DECL_ATTRIBUTES	c-family/c-attribs.cc	3679
DIVERGENT-BY-VALUE	EXPR	TARGET_DLLIMPORT_DECL_ATTRIBUTES	c-family/c-attribs.cc	3683
DIVERGENT-BY-VALUE	EXPR	TARGET_DLLIMPORT_DECL_ATTRIBUTES	c-family/c-common.cc	5829
DIVERGENT-BY-VALUE	EXPR	TARGET_DLLIMPORT_DECL_ATTRIBUTES	d/d-attribs.cc	1656
DIVERGENT-BY-VALUE	EXPR	TARGET_DLLIMPORT_DECL_ATTRIBUTES	d/d-attribs.cc	1660
DIVERGENT-BY-VALUE	EXPR	TARGET_DLLIMPORT_DECL_ATTRIBUTES	d/decl.cc	2665
DIVERGENT-BY-VALUE	EXPR	TARGET_DLLIMPORT_DECL_ATTRIBUTES	ipa-visibility.cc	223
DIVERGENT-BY-VALUE	EXPR	TARGET_DLLIMPORT_DECL_ATTRIBUTES	ipa-visibility.cc	296
DIVERGENT-BY-VALUE	EXPR	TARGET_DLLIMPORT_DECL_ATTRIBUTES	jit/dummy-frontend.cc	660
DIVERGENT-BY-VALUE	EXPR	TARGET_DLLIMPORT_DECL_ATTRIBUTES	jit/dummy-frontend.cc	664
DIVERGENT-BY-VALUE	EXPR	TARGET_FHARDENED_SUPPORTED	toplev.cc	1682
UNREADABLE-function-like	EXPR	TARGET_FPMATH_DEFAULT	ada/gcc-interface/misc.cc	1251
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	ada/gcc-interface/utils.cc	150
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	ada/gcc-interface/utils.cc	151
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	ada/gcc-interface/utils.cc	158
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	ada/gcc-interface/utils.cc	159
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	attribs.cc	1095
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	attribs.cc	1233
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	attribs.cc	1235
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	attribs.cc	1237
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	attribs.cc	1269
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	c/c-decl.cc	11011
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	c/c-decl.cc	2581
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	c/c-decl.cc	3459
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	c/c-decl.cc	5946
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	c-family/c-attribs.cc	247
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	c-family/c-attribs.cc	248
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	c-family/c-attribs.cc	255
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	c-family/c-attribs.cc	256
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	c-family/c-attribs.cc	6600
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	c-family/c-attribs.cc	6602
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	c-family/c-pretty-print.cc	3057
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	c-family/c-pretty-print.cc	3090
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	cp/call.cc	6952
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	cp/class.cc	9039
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	cp/class.cc	9271
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	cp/cp-gimplify.cc	2465
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	cp/decl2.cc	2252
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	cp/decl.cc	2349
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	cp/typeck.cc	4677
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	d/d-attribs.cc	132
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	d/d-attribs.cc	133
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	d/d-attribs.cc	140
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	d/d-attribs.cc	141
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	jit/dummy-frontend.cc	141
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	jit/dummy-frontend.cc	142
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	multiple_target.cc	108
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	multiple_target.cc	133
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	multiple_target.cc	273
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	multiple_target.cc	280
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	multiple_target.cc	289
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	multiple_target.cc	324
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	multiple_target.cc	340
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	multiple_target.cc	378
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	multiple_target.cc	532
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	multiple_target.cc	555
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	multiple_target.cc	586
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	multiple_target.cc	596
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	tree.cc	15625
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	tree.cc	15651
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	tree.cc	15729
DIVERGENT-BY-VALUE	EXPR	TARGET_HAS_FMV_TARGET_ATTRIBUTE	tree.cc	15772
DIVERGENT-BY-VALUE	EXPR	TARGET_LIBC_PROVIDES_SSP	gcc.cc	983
DIVERGENT-OPTION-STATE	EXPR	TARGET_LIB_INT_CMP_BIASED	optabs.cc	4796
UNREADABLE-function-like	EXPR	TARGET_MACHO	common/config/i386/i386-common.cc	2068
UNREADABLE-function-like	EXPR	TARGET_MACHO	common/config/rs6000/rs6000-common.cc	65
DIVERGENT-OPTION-STATE	EXPR	TARGET_MEM_CONSTRAINT	reload.cc	4636
UNREADABLE-function-like	EXPR	TARGET_MS_BITFIELD_LAYOUT_P	stor-layout.cc	1506
UNREADABLE-function-like	EXPR	TARGET_OBJFMT_CPP_BUILTINS	c-family/c-cppbuiltin.cc	1741
UNREADABLE-function-like	EXPR	TARGET_OBJFMT_CPP_BUILTINS	fortran/cpp.cc	202
UNREADABLE-function-like	EXPR	TARGET_OS_CPP_BUILTINS	c-family/c-cppbuiltin.cc	1740
UNREADABLE-function-like	EXPR	TARGET_OS_CPP_BUILTINS	fortran/cpp.cc	201
DIVERGENT-OPTION-STATE	EXPR	TARGET_PTRMEMFUNC_VBIT_LOCATION	builtins.cc	259
DIVERGENT-OPTION-STATE	EXPR	TARGET_PTRMEMFUNC_VBIT_LOCATION	builtins.cc	262
DIVERGENT-OPTION-STATE	EXPR	TARGET_PTRMEMFUNC_VBIT_LOCATION	cp/typeck.cc	10587
